rosbagTimestamp,layout,dim,data_offset,data
1549702414138398292,,[],0,"[100.96267700195312, 1.2655673027038574]"
1549702414138426485,,[],0,"[100.96267700195312, 1.2655673027038574]"
1549702414138640965,,[],0,"[100.96267700195312, 1.2655673027038574]"
1549702414138680708,,[],0,"[100.96267700195312, 1.2886998653411865]"
1549702414138689741,,[],0,"[100.96267700195312, 1.2886998653411865]"
1549702414138821700,,[],0,"[100.96267700195312, 1.2886998653411865]"
1549702414138984559,,[],0,"[100.96267700195312, 1.3249355554580688]"
1549702414139513395,,[],0,"[100.96267700195312, 1.280611515045166]"
1549702414140548560,,[],0,"[100.96267700195312, 1.2666996717453003]"
1549702414140564483,,[],0,"[100.76370239257812, 1.3063323497772217]"
1549702414140590593,,[],0,"[100.76370239257812, 1.3063323497772217]"
1549702414140602427,,[],0,"[100.76370239257812, 1.2823909521102905]"
1549702414140628242,,[],0,"[100.76370239257812, 1.2823909521102905]"
1549702414141043340,,[],0,"[100.76370239257812, 1.2823909521102905]"
1549702414142291135,,[],0,"[100.76370239257812, 1.2772144079208374]"
1549702414142309048,,[],0,"[100.76370239257812, 1.3288179636001587]"
1549702414142326149,,[],0,"[100.76370239257812, 1.2704203128814697]"
1549702414142334683,,[],0,"[100.76370239257812, 1.2704203128814697]"
1549702414142447189,,[],0,"[100.76370239257812, 1.2704203128814697]"
1549702414142459147,,[],0,"[100.76370239257812, 1.2704203128814697]"
1549702414142565558,,[],0,"[100.76370239257812, 1.2704203128814697]"
1549702414142583420,,[],0,"[100.76370239257812, 1.2704203128814697]"
1549702414142591524,,[],0,"[100.76370239257812, 1.2704203128814697]"
1549702414142598589,,[],0,"[100.76370239257812, 1.2801262140274048]"
1549702414142730943,,[],0,"[100.76370239257812, 1.2801262140274048]"
1549702414143307751,,[],0,"[100.76370239257812, 1.3186266422271729]"
1549702414143323583,,[],0,"[100.76370239257812, 1.2974352836608887]"
1549702414143623752,,[],0,"[100.76370239257812, 1.2974352836608887]"
1549702414143639296,,[],0,"[100.76370239257812, 1.2974352836608887]"
1549702414144029307,,[],0,"[100.76370239257812, 1.2136402130126953]"
1549702414144141846,,[],0,"[100.76370239257812, 1.3052000999450684]"
1549702414144518829,,[],0,"[100.76370239257812, 1.3052000999450684]"
1549702414144887208,,[],0,"[100.76370239257812, 1.369744896888733]"
1549702414145257582,,[],0,"[100.76370239257812, 1.2812585830688477]"
1549702414145756928,,[],0,"[100.88363647460938, 1.304229497909546]"
1549702414145771281,,[],0,"[100.88363647460938, 1.304229497909546]"
1549702414146096960,,[],0,"[100.88363647460938, 1.3338327407836914]"
1549702414146327257,,[],0,"[100.88363647460938, 1.3338327407836914]"
1549702414146895077,,[],0,"[100.88363647460938, 1.3338327407836914]"
1549702414147102024,,[],0,"[100.88363647460938, 1.2812585830688477]"
1549702414147168424,,[],0,"[100.88363647460938, 1.2812585830688477]"
1549702414147377071,,[],0,"[100.88363647460938, 1.3419209718704224]"
1549702414147643769,,[],0,"[100.88363647460938, 1.3621418476104736]"
1549702414147722071,,[],0,"[100.88363647460938, 1.3621418476104736]"
1549702414148026603,,[],0,"[100.88363647460938, 1.3729801177978516]"
1549702414148261610,,[],0,"[100.88363647460938, 1.294847011566162]"
1549702414148292418,,[],0,"[100.88363647460938, 1.294847011566162]"
1549702414148302975,,[],0,"[100.88363647460938, 1.294847011566162]"
1549702414148309159,,[],0,"[100.88363647460938, 1.294847011566162]"
1549702414148330108,,[],0,"[100.88363647460938, 1.3260679244995117]"
1549702414148528738,,[],0,"[100.88363647460938, 1.3260679244995117]"
1549702414149063532,,[],0,"[100.88363647460938, 1.3407886028289795]"
1549702414149176179,,[],0,"[100.88363647460938, 1.3407886028289795]"
1549702414149332186,,[],0,"[100.88363647460938, 1.3517887592315674]"
1549702414149476280,,[],0,"[100.88363647460938, 1.3517887592315674]"
1549702414149649273,,[],0,"[100.88363647460938, 1.3517887592315674]"
1549702414150051120,,[],0,"[100.88363647460938, 1.3517887592315674]"
1549702414150106265,,[],0,"[100.84280395507812, 1.3126412630081177]"
1549702414150385969,,[],0,"[100.84280395507812, 1.3150677680969238]"
1549702414150542474,,[],0,"[100.84280395507812, 1.3239649534225464]"
1549702414150673597,,[],0,"[100.84280395507812, 1.3239649534225464]"
1549702414150783656,,[],0,"[100.84280395507812, 1.3307591676712036]"
1549702414151048089,,[],0,"[100.84280395507812, 1.3367445468902588]"
1549702414151058631,,[],0,"[100.84280395507812, 1.3978922367095947]"
1549702414151525920,,[],0,"[100.84280395507812, 1.3978922367095947]"
1549702414151536402,,[],0,"[100.84280395507812, 1.3978922367095947]"
1549702414152101020,,[],0,"[100.84280395507812, 1.3584212064743042]"
1549702414152212373,,[],0,"[100.84280395507812, 1.3584212064743042]"
1549702414152229708,,[],0,"[100.84280395507812, 1.3095676898956299]"
1549702414152576881,,[],0,"[100.84280395507812, 1.3095676898956299]"
1549702414152954368,,[],0,"[100.84280395507812, 1.3095676898956299]"
1549702414153237718,,[],0,"[100.84280395507812, 1.350818157196045]"
1549702414153449544,,[],0,"[100.84280395507812, 1.350818157196045]"
1549702414154301932,,[],0,"[100.84280395507812, 1.319435477256775]"
1549702414154450633,,[],0,"[100.84280395507812, 1.319435477256775]"
1549702414154670436,,[],0,"[100.84280395507812, 1.319435477256775]"
1549702414154926834,,[],0,"[100.84280395507812, 1.321861982345581]"
1549702414155584157,,[],0,"[100.84280395507812, 1.321861982345581]"
1549702414155795464,,[],0,"[100.84280395507812, 1.3574506044387817]"
1549702414155982374,,[],0,"[100.84280395507812, 1.2738173007965088]"
1549702414156576951,,[],0,"[100.84280395507812, 1.3270385265350342]"
1549702414157314731,,[],0,"[100.84280395507812, 1.499643325805664]"
1549702414157413559,,[],0,"[100.84280395507812, 1.3490387201309204]"
1549702414157601514,,[],0,"[100.84280395507812, 1.3490387201309204]"
1549702414157618293,,[],0,"[100.84280395507812, 1.3500093221664429]"
1549702414157768992,,[],0,"[100.84280395507812, 1.3074647188186646]"
1549702414157953979,,[],0,"[100.84280395507812, 1.3074647188186646]"
1549702414158079717,,[],0,"[100.84280395507812, 1.2642731666564941]"
1549702414158210396,,[],0,"[100.84280395507812, 1.2642731666564941]"
1549702414158418100,,[],0,"[100.84280395507812, 1.2642731666564941]"
1549702414158452486,,[],0,"[100.84280395507812, 1.2642731666564941]"
1549702414158730688,,[],0,"[100.84280395507812, 1.2642731666564941]"
1549702414158862351,,[],0,"[100.84280395507812, 1.2642731666564941]"
1549702414159133821,,[],0,"[100.84280395507812, 1.2642731666564941]"
1549702414159307950,,[],0,"[100.84280395507812, 1.2642731666564941]"
1549702414159442440,,[],0,"[100.92446899414062, 1.2785085439682007]"
1549702414159625919,,[],0,"[100.92446899414062, 1.3069794178009033]"
1549702414159791452,,[],0,"[100.92446899414062, 1.3069794178009033]"
1549702414159807089,,[],0,"[100.92446899414062, 1.2532730102539062]"
1549702414159894298,,[],0,"[100.92446899414062, 1.3144207000732422]"
1549702414159909690,,[],0,"[100.92446899414062, 1.3927156925201416]"
1549702414160386804,,[],0,"[100.92446899414062, 1.38025963306427]"
1549702414160847831,,[],0,"[100.92446899414062, 1.38025963306427]"
1549702414160866627,,[],0,"[100.92446899414062, 1.38025963306427]"
1549702414160889695,,[],0,"[100.92446899414062, 1.3744360208511353]"
1549702414161108513,,[],0,"[100.92446899414062, 1.3744360208511353]"
1549702414161123549,,[],0,"[100.92446899414062, 1.2911263704299927]"
1549702414161467817,,[],0,"[100.92446899414062, 1.343376874923706]"
1549702414161481372,,[],0,"[100.92446899414062, 1.343376874923706]"
1549702414161567887,,[],0,"[100.92446899414062, 1.2731703519821167]"
1549702414161748721,,[],0,"[100.92446899414062, 1.2731703519821167]"
1549702414161948086,,[],0,"[100.92446899414062, 1.3052000999450684]"
1549702414161972253,,[],0,"[100.92446899414062, 1.2817438840866089]"
1549702414162083293,,[],0,"[100.92446899414062, 1.2817438840866089]"
1549702414162607514,,[],0,"[100.92446899414062, 1.253596544265747]"
1549702414162747422,,[],0,"[100.92446899414062, 1.2446993589401245]"
1549702414162864449,,[],0,"[100.92446899414062, 1.2969499826431274]"
1549702414163147100,,[],0,"[100.92446899414062, 1.3734654188156128]"
1549702414163211625,,[],0,"[100.92446899414062, 1.3726565837860107]"
1549702414164038121,,[],0,"[100.92446899414062, 1.385759711265564]"
1549702414164156983,,[],0,"[100.92446899414062, 1.4577457904815674]"
1549702414164379128,,[],0,"[100.92446899414062, 1.4577457904815674]"
1549702414164407039,,[],0,"[100.92446899414062, 1.3702301979064941]"
1549702414164423573,,[],0,"[100.92446899414062, 1.3702301979064941]"
1549702414164430353,,[],0,"[100.92446899414062, 1.3702301979064941]"
1549702414164453668,,[],0,"[100.92446899414062, 1.2943617105484009]"
1549702414164460916,,[],0,"[100.92446899414062, 1.2943617105484009]"
1549702414164591005,,[],0,"[100.92446899414062, 1.2943617105484009]"
1549702414164758313,,[],0,"[100.92446899414062, 1.3653771877288818]"
1549702414165129378,,[],0,"[100.92446899414062, 1.4876725673675537]"
1549702414165684942,,[],0,"[100.92446899414062, 1.4876725673675537]"
1549702414165698165,,[],0,"[100.92446899414062, 1.2264198064804077]"
1549702414166057522,,[],0,"[100.92446899414062, 1.2264198064804077]"
1549702414166266795,,[],0,"[100.92446899414062, 1.2264198064804077]"
1549702414166551798,,[],0,"[100.76370239257812, 1.3283326625823975]"
1549702414166579484,,[],0,"[100.76370239257812, 1.3639212846755981]"
1549702414166587651,,[],0,"[100.76370239257812, 1.3639212846755981]"
1549702414166605706,,[],0,"[100.76370239257812, 1.3639212846755981]"
1549702414166812750,,[],0,"[100.76370239257812, 1.3639212846755981]"
1549702414167121990,,[],0,"[100.76370239257812, 1.2925822734832764]"
1549702414167318567,,[],0,"[100.76370239257812, 1.2925822734832764]"
1549702414167584119,,[],0,"[100.76370239257812, 1.3742742538452148]"
1549702414168340731,,[],0,"[100.76370239257812, 1.49802565574646]"
1549702414168356507,,[],0,"[100.76370239257812, 1.2393611669540405]"
1549702414168443058,,[],0,"[100.76370239257812, 1.2393611669540405]"
1549702414168721587,,[],0,"[100.76370239257812, 1.3284944295883179]"
1549702414169145760,,[],0,"[100.76370239257812, 1.3284944295883179]"
1549702414169524405,,[],0,"[100.76370239257812, 1.3343180418014526]"
1549702414169837795,,[],0,"[100.76370239257812, 1.3343180418014526]"
1549702414169851586,,[],0,"[100.76370239257812, 1.3343180418014526]"
1549702414169995420,,[],0,"[100.76370239257812, 1.4092158079147339]"
1549702414170339441,,[],0,"[100.76370239257812, 1.2929058074951172]"
1549702414170363885,,[],0,"[100.76370239257812, 1.2929058074951172]"
1549702414170477948,,[],0,"[100.76370239257812, 1.1835516691207886]"
1549702414170892159,,[],0,"[100.76370239257812, 1.3354504108428955]"
1549702414171028446,,[],0,"[100.76370239257812, 1.2545671463012695]"
1549702414171429875,,[],0,"[100.76370239257812, 1.2901557683944702]"
1549702414171880769,,[],0,"[100.76370239257812, 1.2901557683944702]"
1549702414172002658,,[],0,"[100.76370239257812, 1.3302738666534424]"
1549702414172109284,,[],0,"[100.76370239257812, 1.3302738666534424]"
1549702414172342612,,[],0,"[100.76370239257812, 1.3302738666534424]"
1549702414172682898,,[],0,"[100.76370239257812, 1.3302738666534424]"
1549702414173215795,,[],0,"[100.76370239257812, 1.3160383701324463]"
1549702414173236852,,[],0,"[100.76370239257812, 1.4032305479049683]"
1549702414173252815,,[],0,"[100.76370239257812, 1.4032305479049683]"
1549702414173705902,,[],0,"[100.76370239257812, 1.3870538473129272]"
1549702414173723256,,[],0,"[100.76370239257812, 1.344509243965149]"
1549702414173731749,,[],0,"[100.76370239257812, 1.344509243965149]"
1549702414173839686,,[],0,"[100.76370239257812, 1.2794791460037231]"
1549702414174057176,,[],0,"[100.76370239257812, 1.2603907585144043]"
1549702414174307439,,[],0,"[100.76370239257812, 1.567099928855896]"
1549702414174955313,,[],0,"[100.76370239257812, 1.2783467769622803]"
1549702414175523735,,[],0,"[100.76370239257812, 1.2783467769622803]"
1549702414175544091,,[],0,"[100.76370239257812, 1.2783467769622803]"
1549702414175719654,,[],0,"[100.76370239257812, 1.2783467769622803]"
1549702414176102368,,[],0,"[100.76370239257812, 1.2783467769622803]"
1549702414176119891,,[],0,"[100.76370239257812, 1.2783467769622803]"
1549702414176379827,,[],0,"[100.76370239257812, 1.2783467769622803]"
1549702414176396561,,[],0,"[100.76370239257812, 1.3454798460006714]"
1549702414176414854,,[],0,"[100.76370239257812, 1.3977304697036743]"
1549702414176422990,,[],0,"[100.76370239257812, 1.219787359237671]"
1549702414176593083,,[],0,"[100.76370239257812, 1.219787359237671]"
1549702414176827410,,[],0,"[100.76370239257812, 1.2602289915084839]"
1549702414177036470,,[],0,"[100.76370239257812, 1.2602289915084839]"
1549702414177477913,,[],0,"[100.76370239257812, 1.2294933795928955]"
1549702414177491501,,[],0,"[100.76370239257812, 1.2294933795928955]"
1549702414177675073,,[],0,"[100.76370239257812, 1.2387140989303589]"
1549702414178203422,,[],0,"[100.76370239257812, 1.2387140989303589]"
1549702414178443161,,[],0,"[100.68450927734375, 1.3349651098251343]"
1549702414178724422,,[],0,"[100.68450927734375, 1.3349651098251343]"
1549702414178842659,,[],0,"[100.68450927734375, 1.3349651098251343]"
1549702414179304635,,[],0,"[100.68450927734375, 1.3349651098251343]"
1549702414179326461,,[],0,"[100.68450927734375, 1.3170089721679688]"
1549702414179335598,,[],0,"[100.68450927734375, 1.3170089721679688]"
1549702414179451599,,[],0,"[100.68450927734375, 1.3487151861190796]"
1549702414179644987,,[],0,"[100.68450927734375, 1.3487151861190796]"
1549702414179657545,,[],0,"[100.68450927734375, 1.3487151861190796]"
1549702414179924119,,[],0,"[100.68450927734375, 1.341759204864502]"
1549702414180366772,,[],0,"[100.68450927734375, 1.3291414976119995]"
1549702414180485698,,[],0,"[100.68450927734375, 1.3291414976119995]"
1549702414180636302,,[],0,"[100.68450927734375, 1.244537591934204]"
1549702414181239487,,[],0,"[100.68450927734375, 1.244537591934204]"
1549702414181567807,,[],0,"[100.68450927734375, 1.2529494762420654]"
1549702414181728644,,[],0,"[100.68450927734375, 1.2529494762420654]"
1549702414181893300,,[],0,"[100.68450927734375, 1.3221855163574219]"
1549702414181929518,,[],0,"[100.68450927734375, 1.3221855163574219]"
1549702414182005183,,[],0,"[100.68450927734375, 1.291288137435913]"
1549702414182048233,,[],0,"[100.68450927734375, 1.291288137435913]"
1549702414182202330,,[],0,"[100.68450927734375, 1.3584212064743042]"
1549702414182589478,,[],0,"[100.68450927734375, 1.3584212064743042]"
1549702414183103724,,[],0,"[100.68450927734375, 1.2969499826431274]"
1549702414183232471,,[],0,"[100.68450927734375, 1.2969499826431274]"
1549702414183511680,,[],0,"[100.56231689453125, 1.313126564025879]"
1549702414183620192,,[],0,"[100.56231689453125, 1.313126564025879]"
1549702414184974155,,[],0,"[100.56231689453125, 1.2688026428222656]"
1549702414184990671,,[],0,"[100.56231689453125, 1.367803692817688]"
1549702414185004556,,[],0,"[100.56231689453125, 1.367803692817688]"
1549702414185014607,,[],0,"[100.56231689453125, 1.367803692817688]"
1549702414185023151,,[],0,"[100.56231689453125, 1.2920969724655151]"
1549702414185030687,,[],0,"[100.56231689453125, 1.3778331279754639]"
1549702414185039556,,[],0,"[100.56231689453125, 1.2442140579223633]"
1549702414185047631,,[],0,"[100.56231689453125, 1.2442140579223633]"
1549702414185640170,,[],0,"[100.56231689453125, 1.3288179636001587]"
1549702414185790581,,[],0,"[100.56231689453125, 1.3288179636001587]"
1549702414186039782,,[],0,"[100.56231689453125, 1.3267149925231934]"
1549702414186102099,,[],0,"[100.56231689453125, 1.3267149925231934]"
1549702414186190644,,[],0,"[100.56231689453125, 1.388509750366211]"
1549702414186889309,,[],0,"[100.56231689453125, 1.3511416912078857]"
1549702414187311377,,[],0,"[100.56231689453125, 1.3511416912078857]"
1549702414187455580,,[],0,"[100.56231689453125, 1.3511416912078857]"
1549702414187465885,,[],0,"[100.56231689453125, 1.328979730606079]"
1549702414187495776,,[],0,"[100.56231689453125, 1.3346415758132935]"
1549702414187503249,,[],0,"[100.56231689453125, 1.3437004089355469]"
1549702414187802802,,[],0,"[100.56231689453125, 1.3357739448547363]"
1549702414187953089,,[],0,"[100.56231689453125, 1.3357739448547363]"
1549702414189095504,,[],0,"[100.56231689453125, 1.2633025646209717]"
1549702414190003767,,[],0,"[100.56231689453125, 1.3126412630081177]"
1549702414190204470,,[],0,"[100.56231689453125, 1.3325386047363281]"
1549702414190610061,,[],0,"[100.6030502319336, 1.3325386047363281]"
1549702414190624440,,[],0,"[100.6030502319336, 1.3690978288650513]"
1549702414190902132,,[],0,"[100.6030502319336, 1.3690978288650513]"
1549702414191749309,,[],0,"[100.6030502319336, 1.3690978288650513]"
1549702414192208359,,[],0,"[100.6030502319336, 1.2817438840866089]"
1549702414192411199,,[],0,"[100.6030502319336, 1.3158766031265259]"
1549702414192430847,,[],0,"[100.6030502319336, 1.3158766031265259]"
1549702414192447706,,[],0,"[100.6030502319336, 1.3097294569015503]"
1549702414193044677,,[],0,"[100.6030502319336, 1.3097294569015503]"
1549702414193338325,,[],0,"[100.6030502319336, 1.3388473987579346]"
1549702414193353182,,[],0,"[100.6030502319336, 1.3335092067718506]"
1549702414193379334,,[],0,"[100.6030502319336, 1.3335092067718506]"
1549702414193393382,,[],0,"[100.6030502319336, 1.2485817670822144]"
1549702414193440154,,[],0,"[100.6030502319336, 1.3272002935409546]"
1549702414193455915,,[],0,"[100.6030502319336, 1.3272002935409546]"
1549702414193462477,,[],0,"[100.6030502319336, 1.3272002935409546]"
